image,mse,psnr,ssim,lpips
test_sub-stroke0102_00043_dwi.png,0.023046101090843263,16.374025374308246,0.228096442937992,0.124962218105793
test_sub-stroke0102_00044_dwi.png,0.01997241770576269,16.99569359630207,0.40664821067638507,0.11388150602579117
test_sub-stroke0102_00045_dwi.png,0.021340811339133042,16.707890735052555,0.40521264639550686,0.12826551496982574
test_sub-stroke0102_00046_dwi.png,0.022803166615595838,16.420048394825756,0.40232771635316333,0.13524514436721802
test_sub-stroke0102_00047_dwi.png,0.02034737653604579,16.914915780538152,0.39739149693930326,0.12469270825386047
test_sub-stroke0102_00048_dwi.png,0.023859571637040028,16.22337357704225,0.39638615643332187,0.11295261979103088
test_sub-stroke0102_00049_dwi.png,0.017878046291898902,17.476799425315413,0.3998756728770654,0.09990105032920837
test_sub-stroke0102_00050_dwi.png,0.01608659457443412,17.935358834375464,0.37891079051117565,0.09224626421928406
test_sub-stroke0102_00051_dwi.png,0.014580413567929551,18.36230157244218,0.3901287004660815,0.09686093032360077
test_sub-stroke0102_00052_dwi.png,0.015189173757590546,18.18465849723694,0.2338066458669302,0.10622406005859375
test_sub-stroke0102_00053_dwi.png,0.014842136943224726,18.285035656447903,0.22406490142123436,0.09726538509130478
test_sub-stroke0102_00054_dwi.png,0.012850805138258314,18.91069661737455,0.3878988122148686,0.07671786099672318
test_sub-stroke0102_00055_dwi.png,0.012334329325904086,19.088844601164997,0.3294825968615287,0.07476512342691422
test_sub-stroke0102_00056_dwi.png,0.011769200189162332,19.292530499208656,0.21058609685432705,0.10212451219558716
test_sub-stroke0102_00057_dwi.png,0.02771742659195761,15.57247094002263,0.057024644702782575,0.17456279695034027
test_sub-stroke0102_00058_dwi.png,0.04287735031952872,13.677720604692693,0.02638225602296758,0.23722600936889648
test_sub-stroke0102_00059_dwi.png,0.054824641854680944,12.610241966963825,0.026011050440003163,0.2719370424747467
test_sub-stroke0102_00060_dwi.png,0.07716256450727271,11.125933469580481,0.02689174010713957,0.33095890283584595
test_sub-stroke0102_00061_dwi.png,0.10486526720761605,9.793683321863563,0.0558591146231631,0.39948540925979614
test_sub-stroke0102_00062_dwi.png,0.11153679444604855,9.525818412358648,0.04767443589948417,0.37238460779190063
test_sub-stroke0102_00063_dwi.png,0.17547430896552624,7.557864592052473,0.0811350188067539,0.42465725541114807
test_sub-stroke0102_00064_dwi.png,0.15912928972721935,7.9824987568864785,0.08560359013880466,0.4267672002315521
test_sub-stroke0102_00065_dwi.png,0.1700440550911676,7.694385468317158,0.10217087524518538,0.45521172881126404
test_sub-stroke0102_00066_dwi.png,0.17822935765049785,7.4902075812469615,0.11661676232859736,0.4936330318450928
test_sub-stroke0102_00067_dwi.png,0.1863171843859379,7.297470874558241,0.13050614702743027,0.530460774898529
test_sub-stroke0103_00000_dwi.png,0.09550523892179644,10.199728046212549,0.0331929696897305,0.3992592692375183
test_sub-stroke0103_00001_dwi.png,0.0848091201316945,10.715574424379358,0.029477332658604253,0.3813077509403229
test_sub-stroke0103_00002_dwi.png,0.06363230270988743,11.963223603390944,0.027131693586448513,0.3311782777309418
test_sub-stroke0103_00003_dwi.png,0.049137237215717,13.08589265757847,0.06850676233893511,0.2925323247909546
test_sub-stroke0103_00004_dwi.png,0.03386022578048248,14.703101503354489,0.08872125050417254,0.2980698347091675
test_sub-stroke0103_00005_dwi.png,0.019178535715705824,17.171845543533102,0.09194717281614596,0.2776775658130646
test_sub-stroke0103_00006_dwi.png,0.009751436552266318,20.109314006332156,0.19624793693892753,0.24496762454509735
test_sub-stroke0103_00007_dwi.png,0.009479267548538423,20.23225218771353,0.12161848890461925,0.1633259356021881
test_sub-stroke0103_00008_dwi.png,0.008622078940811045,20.64388005211928,0.2203389312690053,0.15299047529697418
test_sub-stroke0103_00009_dwi.png,0.006094915390380318,22.150323188800524,0.21254026396124787,0.13621053099632263
test_sub-stroke0103_00010_dwi.png,0.005667661971827165,22.465960596503898,0.3279489986734355,0.14009329676628113
test_sub-stroke0103_00011_dwi.png,0.004093761963036818,23.87877413540896,0.43926107410976895,0.13960979878902435
test_sub-stroke0103_00012_dwi.png,0.0027765286858214555,25.564978352367554,0.3121161030636342,0.12101961672306061
test_sub-stroke0103_00013_dwi.png,0.002430729622710154,26.14263346337843,0.3836815785140746,0.13159963488578796
test_sub-stroke0103_00014_dwi.png,0.003110824886562752,25.07124435352234,0.243877460095172,0.14965355396270752
test_sub-stroke0103_00015_dwi.png,0.003463951621563488,24.60428182080424,0.46848239998973457,0.13965463638305664
test_sub-stroke0103_00016_dwi.png,0.0030508334070356025,25.15581506674374,0.4000485932852133,0.12158243358135223
test_sub-stroke0103_00017_dwi.png,0.004450893237761322,23.515528228837805,0.43624198495262767,0.12102774530649185
test_sub-stroke0103_00018_dwi.png,0.009845680743492846,20.06754250788258,0.3006374542855048,0.11352856457233429
test_sub-stroke0103_00019_dwi.png,0.007325020268055066,21.351911692957238,0.4327528766164844,0.11613545566797256
test_sub-stroke0103_00020_dwi.png,0.012288739837614998,19.104926500370564,0.2565084761071873,0.11966653168201447
test_sub-stroke0103_00021_dwi.png,0.011928326750952956,19.234204728253335,0.22071131055799686,0.12637989223003387
test_sub-stroke0103_00022_dwi.png,0.011505069324261485,19.39110760128452,0.25018920224367663,0.12469092011451721
test_sub-stroke0103_00023_dwi.png,0.02478960266024746,16.057304342585972,0.26971876010758455,0.13602952659130096
test_sub-stroke0103_00024_dwi.png,0.021077061358758836,16.76189940169165,0.2859795758148522,0.1249786913394928
test_sub-stroke0103_00025_dwi.png,0.0221538371397976,16.54551041255177,0.36485058721768837,0.12025895714759827
test_sub-stroke0103_00026_dwi.png,0.02155879812273137,16.66375454209556,0.27790983754687487,0.11467196047306061
test_sub-stroke0103_00027_dwi.png,0.018924257659177574,17.229811475397028,0.3840748361419842,0.11137829720973969
test_sub-stroke0103_00028_dwi.png,0.016902594758672146,17.720466206601145,0.4635066128367392,0.10880894213914871
test_sub-stroke0103_00029_dwi.png,0.015271777303342199,18.161104175527598,0.342275841768662,0.09926726669073105
test_sub-stroke0103_00030_dwi.png,0.0139663564598764,18.54916877762441,0.39915625292669354,0.10031293332576752
test_sub-stroke0103_00031_dwi.png,0.01456618608692456,18.36654146118103,0.3563570892788158,0.09830179065465927
test_sub-stroke0103_00032_dwi.png,0.014181987726800543,18.482628948030488,0.3121921910489764,0.09515874087810516
test_sub-stroke0103_00033_dwi.png,0.012195769520116945,19.137907916768782,0.33582877749500667,0.09642012417316437
test_sub-stroke0103_00034_dwi.png,0.008298811699761155,20.80984089453179,0.37406546155511744,0.08691438287496567
test_sub-stroke0103_00035_dwi.png,0.008290759554699878,20.814056799076365,0.49303695233736694,0.08431274443864822
test_sub-stroke0103_00036_dwi.png,0.014977396828937173,18.245636633435133,0.46699017170859647,0.10067730396986008
test_sub-stroke0103_00037_dwi.png,0.016007637607975606,17.95672756120843,0.3949744295177062,0.09906449168920517
test_sub-stroke0103_00038_dwi.png,0.02224515870943089,16.527644914046228,0.298439171824454,0.11603127419948578
test_sub-stroke0103_00039_dwi.png,0.019656437821208322,17.06495183083876,0.4025326680336893,0.1207527220249176
test_sub-stroke0103_00040_dwi.png,0.018621217349222424,17.29991930724807,0.46245121843540155,0.1261471062898636
test_sub-stroke0103_00041_dwi.png,0.019129017452380215,17.183073366098313,0.4567095552589586,0.13155248761177063
test_sub-stroke0103_00042_dwi.png,0.025397639687490037,15.952066423694042,0.4492331902680735,0.13679608702659607
test_sub-stroke0103_00043_dwi.png,0.028643254864235912,15.42977632688946,0.44249903033592897,0.15131151676177979
test_sub-stroke0103_00044_dwi.png,0.02884737400507703,15.398937148136625,0.4367839301586786,0.14535534381866455
test_sub-stroke0103_00045_dwi.png,0.028924814445771052,15.387294183895648,0.35614705391490653,0.14869488775730133
test_sub-stroke0103_00046_dwi.png,0.030338873860857096,15.18000543690766,0.4316610493648689,0.1547662913799286
test_sub-stroke0103_00047_dwi.png,0.012068446299321411,19.183486376958705,0.4515999936309898,0.1348893791437149
test_sub-stroke0103_00048_dwi.png,0.004931383170907022,23.070312512621403,0.48058998864035063,0.11160110682249069
test_sub-stroke0103_00049_dwi.png,0.007317588188068019,21.35632034953545,0.45436242235534424,0.11878460645675659
test_sub-stroke0103_00050_dwi.png,0.010867499650313556,19.63870365111535,0.36928055691506784,0.1331484615802765
test_sub-stroke0103_00051_dwi.png,0.009907417828257659,20.040395210005613,0.4428155161395576,0.13339179754257202
test_sub-stroke0103_00052_dwi.png,0.011234340897783412,19.49452401914392,0.39362568021526695,0.13724562525749207
test_sub-stroke0103_00053_dwi.png,0.008938256808067646,20.487471716353305,0.43778044271123034,0.13374842703342438
test_sub-stroke0103_00054_dwi.png,0.0074042921662713646,21.30516452737068,0.44623208699965466,0.1466333419084549
test_sub-stroke0103_00055_dwi.png,0.008464662018843494,20.72390377930904,0.43150132275260844,0.20463433861732483
test_sub-stroke0103_00056_dwi.png,0.01886698595538147,17.242974738412688,0.3110307336134788,0.27094486355781555
test_sub-stroke0103_00057_dwi.png,0.02891695814604231,15.388473935998139,0.3975863116784451,0.32083818316459656
test_sub-stroke0103_00058_dwi.png,0.04598202959642453,13.37411863360902,0.29308573157216544,0.3649013638496399
test_sub-stroke0103_00059_dwi.png,0.06355880024747629,11.968243092434241,0.15294069095225651,0.3967934548854828
test_sub-stroke0103_00060_dwi.png,0.07765471962744203,11.098321439809371,0.07450599559081655,0.42493340373039246
test_sub-stroke0103_00061_dwi.png,0.09776608355312855,10.098117820263298,0.06038379241533397,0.44430094957351685
test_sub-stroke0103_00062_dwi.png,0.11319500381550751,9.461727415509316,0.05615429183632741,0.4565427303314209
test_sub-stroke0103_00063_dwi.png,0.13792282956720683,8.603638416236361,0.31103167701242634,0.4890136122703552
test_sub-stroke0103_00064_dwi.png,0.15359370162645458,8.136265929305408,0.22953774308315092,0.49906378984451294
test_sub-stroke0103_00065_dwi.png,0.1715277180549591,7.656656900489644,0.3067018898520529,0.5075814723968506
test_sub-stroke0103_00066_dwi.png,0.18980526036046635,7.216917554816159,0.299235507864766,0.52767014503479
test_sub-stroke0103_00067_dwi.png,0.18650515499909842,7.293091597978011,0.04756065597175572,0.528314471244812
test_sub-stroke0103_00068_dwi.png,0.1809994565135532,7.423227291834078,0.12461348311106246,0.5632928013801575
test_sub-stroke0103_00069_dwi.png,0.18958432571429826,7.221975717299274,0.1355283458955233,0.5645266771316528
test_sub-stroke0103_00070_dwi.png,0.1967642775561803,7.06053744667026,0.146503553653903,0.5645507574081421
test_sub-stroke0103_00071_dwi.png,0.2028349975855212,6.9285710877193605,0.15692994920763653,0.5708316564559937
test_sub-stroke0103_00072_dwi.png,0.20937512201643996,6.79074922527492,0.17067445880513696,0.5841173529624939
test_sub-stroke0103_00073_dwi.png,0.21515953808075516,6.672393967623547,0.18345464955340343,0.5885590314865112
test_sub-stroke0103_00074_dwi.png,0.24973198600093433,6.025258290781469,0.10650444230906904,0.6106079816818237
test_sub-stroke0104_00000_dwi.png,0.07204415825148919,11.424012284794005,0.037050146897207266,0.2347155511379242
test_sub-stroke0104_00001_dwi.png,0.05262774166957718,12.787852657699917,0.018570861702911435,0.20053812861442566
test_sub-stroke0104_00002_dwi.png,0.038123751494897856,14.18804370012499,0.03830554241361175,0.1937161684036255
test_sub-stroke0104_00003_dwi.png,0.02811055177089905,15.511306297143344,0.0434184639433545,0.1691167652606964
test_sub-stroke0104_00004_dwi.png,0.016847402052949906,17.73467059840488,0.04652938334094799,0.1492702066898346
test_sub-stroke0104_00005_dwi.png,0.017791473391323143,17.497880845622415,0.040782421001658783,0.14251041412353516
test_sub-stroke0104_00006_dwi.png,0.013631796910931165,18.654468927298794,0.06816883946351582,0.1268259435892105
test_sub-stroke0104_00007_dwi.png,0.017581692093780132,17.549393299660025,0.06323945927791245,0.11090844124555588
test_sub-stroke0104_00008_dwi.png,0.027275697911776475,15.64224128169296,0.07191405893441655,0.10824122279882431
test_sub-stroke0104_00009_dwi.png,0.018619032146890035,17.30042898230596,0.09678306988246967,0.09824031591415405
test_sub-stroke0104_00010_dwi.png,0.016643172880747986,17.787638755667153,0.1125053703276318,0.09167970716953278
test_sub-stroke0104_00011_dwi.png,0.006417045928018672,21.926648523694464,0.1750156252654572,0.08621808141469955
test_sub-stroke0104_00012_dwi.png,0.0037799006643714217,24.225196132533075,0.1994298117310933,0.07966739684343338
test_sub-stroke0104_00013_dwi.png,0.004253717829421022,23.712313224233775,0.19652527852950996,0.12873117625713348
test_sub-stroke0104_00014_dwi.png,0.005293798772126712,22.762325711223035,0.20761771132424162,0.10403355956077576
test_sub-stroke0104_00015_dwi.png,0.005868292415891929,22.314882534783504,0.21691840397045578,0.12330140173435211
test_sub-stroke0104_00016_dwi.png,0.007445641679770576,21.280978679622198,0.21151663448638006,0.15835464000701904
test_sub-stroke0104_00017_dwi.png,0.010716798559143759,19.699349325304144,0.19786713433382908,0.1708851456642151
test_sub-stroke0104_00018_dwi.png,0.005253590957332216,22.795437442429424,0.36601752807957555,0.14278540015220642
test_sub-stroke0104_00019_dwi.png,0.007481367904905362,21.26018987798882,0.3035448475622283,0.14302334189414978
test_sub-stroke0104_00020_dwi.png,0.01951723088740201,17.09581800174986,0.3154997523783282,0.1553499698638916
test_sub-stroke0104_00021_dwi.png,0.02332919150784571,16.321003117748475,0.3598809319451733,0.1615867018699646
test_sub-stroke0104_00022_dwi.png,0.022817667465457686,16.417287533733735,0.43201060593907037,0.1560654491186142
test_sub-stroke0104_00023_dwi.png,0.011379634534615518,19.438716854056647,0.4063945548919674,0.1294875591993332
test_sub-stroke0104_00024_dwi.png,0.009945579341251731,20.023699136576457,0.331598983429324,0.11728775501251221
test_sub-stroke0104_00025_dwi.png,0.010008002287677314,19.996526040415027,0.3555855071707977,0.11532224714756012
test_sub-stroke0104_00026_dwi.png,0.011046652577558963,19.567693045433117,0.37016425436171774,0.11213591694831848
test_sub-stroke0104_00027_dwi.png,0.005679699876394939,22.456746124349735,0.40378062933002334,0.10032045841217041
test_sub-stroke0104_00028_dwi.png,0.004847684259604856,23.144656744805555,0.4073855203416719,0.10558409988880157
test_sub-stroke0104_00029_dwi.png,0.004896623466421696,23.10103290456452,0.4206105206160996,0.10193566977977753
test_sub-stroke0104_00030_dwi.png,0.009205138380625033,20.359696783723376,0.4496641664818964,0.11090585589408875
test_sub-stroke0104_00031_dwi.png,0.005966067960529037,22.24311803820982,0.41790069386667095,0.10427971184253693
test_sub-stroke0104_00032_dwi.png,0.006055009952054047,22.178851387110853,0.35868845309834146,0.11193926632404327
test_sub-stroke0104_00033_dwi.png,0.005632692427288977,22.492839627320024,0.4950106658211548,0.11427973955869675
test_sub-stroke0104_00034_dwi.png,0.00513001581783995,22.898812957868163,0.49859836465057217,0.10659545660018921
test_sub-stroke0104_00035_dwi.png,0.0051192840541189055,22.907907720489323,0.5011651648974024,0.10695122927427292
test_sub-stroke0104_00036_dwi.png,0.005837525645151831,22.337711984989,0.37764722020930425,0.11230367422103882
test_sub-stroke0104_00037_dwi.png,0.021981311770482653,16.579463939105686,0.47495744291533054,0.132205992937088
test_sub-stroke0104_00038_dwi.png,0.02278133822275913,16.424207681546545,0.4834929044783251,0.1337074488401413
test_sub-stroke0104_00039_dwi.png,0.01931923994064469,17.140099636387994,0.49234523364729277,0.12497970461845398
test_sub-stroke0104_00040_dwi.png,0.02195839097560784,16.583994864449167,0.4863450930451907,0.1197613924741745
test_sub-stroke0104_00041_dwi.png,0.04047568950605401,13.928057442762832,0.44999088373286256,0.14086958765983582
test_sub-stroke0104_00042_dwi.png,0.07058236267675833,11.513038081423197,0.395493877008765,0.18942980468273163
test_sub-stroke0104_00043_dwi.png,0.08263812980604945,10.828195199504812,0.37741975444743464,0.22383104264736176
test_sub-stroke0104_00044_dwi.png,0.08042630146332125,10.946019025893051,0.23945628496462434,0.20893098413944244
test_sub-stroke0104_00045_dwi.png,0.05774454194737702,12.384890593000355,0.2982598162083045,0.18840664625167847
test_sub-stroke0104_00046_dwi.png,0.05855929543905794,12.324041571677324,0.24241327820230082,0.20845898985862732
test_sub-stroke0104_00047_dwi.png,0.06308945079202455,12.000432532095076,0.32777424764986796,0.2318585216999054
test_sub-stroke0104_00048_dwi.png,0.06683768505886317,11.749786004239485,0.31833599807904145,0.24584108591079712
test_sub-stroke0104_00049_dwi.png,0.06267473200748633,12.029075143768255,0.36363140762354784,0.24027997255325317
test_sub-stroke0104_00050_dwi.png,0.05389406506057767,12.684590576955824,0.30214856818454455,0.24708013236522675
test_sub-stroke0104_00051_dwi.png,0.05455626380586884,12.631553792616586,0.24666384150009646,0.243782639503479
test_sub-stroke0104_00052_dwi.png,0.060968010712854515,12.148979750703297,0.36583996696233195,0.23877796530723572
test_sub-stroke0104_00053_dwi.png,0.06431253659636829,11.917043607627429,0.2745988814121105,0.23170652985572815
test_sub-stroke0104_00054_dwi.png,0.06035554871359977,12.192827973988647,0.14362923493568233,0.23485437035560608
test_sub-stroke0104_00055_dwi.png,0.05990494638605892,12.22537316183648,0.35618457772402184,0.2516588568687439
test_sub-stroke0104_00056_dwi.png,0.0538951980502575,12.68449927822127,0.2734536678873861,0.29275521636009216
test_sub-stroke0104_00057_dwi.png,0.05684393006581642,12.453159035296874,0.10713929893273001,0.3553473949432373
test_sub-stroke0104_00058_dwi.png,0.07319797263846542,11.35500947413198,0.14076999155913997,0.41313636302948
test_sub-stroke0104_00059_dwi.png,0.09927785900755992,10.031475972549808,0.15274411505726412,0.45497921109199524
test_sub-stroke0104_00060_dwi.png,0.13045425845146463,8.845417395473813,0.2389707397435324,0.49444645643234253
test_sub-stroke0104_00061_dwi.png,0.16774798076618078,7.753426988631929,0.2718150047023525,0.5341998338699341
test_sub-stroke0104_00062_dwi.png,0.21150429143388336,6.746808163402528,0.2665912097523368,0.5999487638473511
test_sub-stroke0104_00063_dwi.png,0.2108018313066598,6.761256205803527,0.1363396593358623,0.6048162579536438
test_sub-stroke0104_00064_dwi.png,0.20264389702922622,6.932664712533607,0.14596381719833104,0.5854742527008057
test_sub-stroke0104_00065_dwi.png,0.20179332234058503,6.950932093509387,0.14568136196663523,0.5837551951408386
test_sub-stroke0104_00066_dwi.png,0.2130208825665896,6.715778203223208,0.1680650217403285,0.5963943004608154
test_sub-stroke0104_00067_dwi.png,0.22433147553710606,6.491097870810832,0.1820554121979311,0.607697606086731
test_sub-stroke0104_00068_dwi.png,0.23295553253675183,6.327269708922996,0.2123011270067477,0.6123632788658142
test_sub-stroke0105_00000_dwi.png,0.19233030125893974,7.159522881335542,0.13702913336622183,0.44369441270828247
test_sub-stroke0105_00001_dwi.png,0.16455058584314905,7.837005671648432,0.085957901069586,0.39259374141693115
test_sub-stroke0105_00002_dwi.png,0.13233473228929002,8.783261568559853,0.05376726086243954,0.3477358818054199
test_sub-stroke0105_00003_dwi.png,0.09607617120325049,10.173843126246487,0.03175998728631127,0.31207266449928284
test_sub-stroke0105_00004_dwi.png,0.05240633546306758,12.806162074756159,0.018327486241865355,0.2675705552101135
test_sub-stroke0105_00005_dwi.png,0.021555283580541096,16.66446259209813,0.023215362219105442,0.20203600823879242
test_sub-stroke0105_00006_dwi.png,0.005525937922801372,22.575939981629467,0.1999832093567805,0.14606083929538727
test_sub-stroke0105_00007_dwi.png,0.005106865534114519,22.918455771475696,0.15514567477930802,0.05661492049694061
test_sub-stroke0105_00008_dwi.png,0.0042216839136869355,23.745142863482243,0.40577324728262093,0.04665222764015198
test_sub-stroke0105_00009_dwi.png,0.005762692807660258,22.393745307732978,0.1363826302036911,0.039698079228401184
test_sub-stroke0105_00010_dwi.png,0.006393279910639288,21.94276280864919,0.08184452487655892,0.04081541672348976
test_sub-stroke0105_00011_dwi.png,0.0066340218651544935,21.78223101417638,0.07446500574510971,0.054457299411296844
test_sub-stroke0105_00012_dwi.png,0.008080821537039484,20.925444844152867,0.08609756291934414,0.10756596177816391
test_sub-stroke0105_00013_dwi.png,0.014196657125715356,18.47813906516111,0.05780323942409914,0.11521267890930176
test_sub-stroke0105_00014_dwi.png,0.010157938850662185,19.931944058901657,0.08126352341690711,0.11187553405761719
test_sub-stroke0105_00015_dwi.png,0.006428689728957493,21.918775343028006,0.10740260338465128,0.07872968167066574
test_sub-stroke0105_00016_dwi.png,0.004779572959228179,23.20610904587823,0.21403041942476278,0.07340818643569946
test_sub-stroke0105_00017_dwi.png,0.006184120516107422,22.0872205547873,0.17563114374786398,0.07763408124446869
test_sub-stroke0105_00018_dwi.png,0.0050845264639916565,22.93749487903808,0.2721121836329574,0.0829492062330246
test_sub-stroke0105_00019_dwi.png,0.0034101961070109044,24.672206457160634,0.4268368943316612,0.06961971521377563
test_sub-stroke0105_00020_dwi.png,0.0036460964138654572,24.38171851463782,0.2925193686438133,0.08255099505186081
test_sub-stroke0105_00021_dwi.png,0.005387974215521452,22.685744912867555,0.3300138502963375,0.08948872238397598
test_sub-stroke0105_00022_dwi.png,0.007147164273798745,21.458662357546583,0.16713633909246497,0.09505822509527206
test_sub-stroke0105_00023_dwi.png,0.003129660491500069,25.04502772570282,0.2788679357711612,0.11416830867528915
test_sub-stroke0105_00024_dwi.png,0.003594933740859646,24.443091097996575,0.3105593486414785,0.13036923110485077
test_sub-stroke0105_00025_dwi.png,0.0049521427882859015,23.052068415181036,0.3770319529521463,0.10924622416496277
test_sub-stroke0105_00026_dwi.png,0.0036608763976009595,24.36414933982725,0.44684479830736434,0.085663802921772
test_sub-stroke0105_00027_dwi.png,0.005333024888659582,22.73026389506267,0.3616118712535923,0.09655271470546722
test_sub-stroke0105_00028_dwi.png,0.00427132276381087,23.694376097378402,0.43995441700153454,0.09186067432165146
test_sub-stroke0105_00029_dwi.png,0.004556813315898467,23.413387632841072,0.46016391904185144,0.08920453488826752
test_sub-stroke0105_00030_dwi.png,0.005284311583344109,22.770115826287707,0.4483917837496799,0.0941179022192955
test_sub-stroke0105_00031_dwi.png,0.0061641640209004755,22.10125813752407,0.43974728032116556,0.10081315785646439
test_sub-stroke0105_00032_dwi.png,0.00864968226674706,20.62999845406037,0.4460317792419049,0.09960457682609558
test_sub-stroke0105_00033_dwi.png,0.010696234453111547,19.70769086245635,0.2343604470407562,0.0921337902545929
test_sub-stroke0105_00034_dwi.png,0.011748531559640035,19.300164121495833,0.2538903938055583,0.09157729893922806
test_sub-stroke0105_00035_dwi.png,0.023743852270056737,16.24448818494175,0.23077580837188794,0.09747429937124252
test_sub-stroke0105_00036_dwi.png,0.014979185377673288,18.24511804500453,0.22530872195198218,0.0898580551147461
test_sub-stroke0105_00037_dwi.png,0.014980758788006143,18.244661886994237,0.24370404280708316,0.08252280950546265
test_sub-stroke0105_00038_dwi.png,0.014389170656736061,18.41964236611184,0.25664860686982904,0.08244651556015015
test_sub-stroke0105_00039_dwi.png,0.01180443898857042,19.279546481411806,0.24808026201696956,0.08579413592815399
test_sub-stroke0105_00040_dwi.png,0.012307090081153133,19.098446205934344,0.23444924062510894,0.08465338498353958
test_sub-stroke0105_00041_dwi.png,0.011726298095725396,19.30839069755257,0.24039953909438047,0.08947417885065079
test_sub-stroke0105_00042_dwi.png,0.011602823439217591,19.354363163879604,0.25574256387658945,0.0852760523557663
test_sub-stroke0105_00043_dwi.png,0.009845637447686545,20.067561605770884,0.2961593449329502,0.08781570941209793
test_sub-stroke0105_00044_dwi.png,0.011430646489002105,19.419292062918274,0.2919882731921724,0.08367490768432617
test_sub-stroke0105_00045_dwi.png,0.01241493977168498,19.060553829872514,0.3731312953051106,0.08235451579093933
test_sub-stroke0105_00046_dwi.png,0.010745727925487003,19.687641596686387,0.28174785192476276,0.08610016107559204
test_sub-stroke0105_00047_dwi.png,0.009692126554364133,20.13580923723226,0.3054754688745345,0.08723059296607971
test_sub-stroke0105_00048_dwi.png,0.02299175218434113,16.384279302099014,0.17052510127490272,0.1299433708190918
test_sub-stroke0105_00049_dwi.png,0.0448532878471721,13.482057166879162,0.16405151549478303,0.1513599008321762
test_sub-stroke0105_00050_dwi.png,0.05291648123464068,12.764090426248792,0.15615803384459762,0.17078235745429993
test_sub-stroke0105_00051_dwi.png,0.041118509701082884,13.859626342930584,0.14482893537312658,0.20091620087623596
test_sub-stroke0105_00052_dwi.png,0.04381284098323826,13.583985846821328,0.1268817988902159,0.225805401802063
test_sub-stroke0105_00053_dwi.png,0.04766640452106358,13.217876056889068,0.1167804343371309,0.23673424124717712
test_sub-stroke0105_00054_dwi.png,0.049621623716650326,13.043290288658252,0.11260971431863467,0.24769796431064606
test_sub-stroke0105_00055_dwi.png,0.05192191487585743,12.846492991683347,0.10433097317059568,0.24972926080226898
test_sub-stroke0105_00056_dwi.png,0.06387080047018295,11.946976409485604,0.09910793047370621,0.26618409156799316
test_sub-stroke0105_00057_dwi.png,0.07589624439055576,11.197797139702894,0.09324975388750276,0.2823571562767029
test_sub-stroke0105_00058_dwi.png,0.0694423304468311,11.583757129004564,0.08780059259396321,0.27097976207733154
test_sub-stroke0105_00059_dwi.png,0.04057462705298728,13.917454633581457,0.08824783875623357,0.22032636404037476
test_sub-stroke0105_00060_dwi.png,0.020404058290197924,16.902834444490672,0.09927271668447066,0.14719952642917633
test_sub-stroke0105_00061_dwi.png,0.009179160027487837,20.371970586808317,0.20402580314893656,0.11181291192770004
test_sub-stroke0105_00062_dwi.png,0.01059416551721648,19.749332461774415,0.10545524875184055,0.09769229590892792
test_sub-stroke0105_00063_dwi.png,0.013071479343746722,18.836752590553115,0.12147899227878824,0.09408913552761078
test_sub-stroke0105_00064_dwi.png,0.01849562596438259,17.32930965874573,0.06059143229551213,0.14798136055469513
test_sub-stroke0105_00065_dwi.png,0.020178316977907035,16.951150599865926,0.13327332548848225,0.16448469460010529
test_sub-stroke0105_00066_dwi.png,0.028882017248797354,15.393724769810017,0.032438018493327433,0.21020323038101196
test_sub-stroke0105_00067_dwi.png,0.006599951618033395,21.804592481093643,0.2103120016139436,0.12805688381195068
test_sub-stroke0105_00068_dwi.png,0.1474392553545985,8.31386871197864,0.0012718741703975518,0.22823147475719452
test_sub-stroke0105_00069_dwi.png,0.12253294998427455,9.11747110710496,0.0059752497301658195,0.28141021728515625
test_sub-stroke0105_00070_dwi.png,0.12192960705873845,9.138908257926818,0.0225261556085262,0.35374337434768677
test_sub-stroke0105_00071_dwi.png,0.13603704374107714,8.663428144112313,0.0502227386285603,0.40582332015037537
test_sub-stroke0105_00072_dwi.png,0.1588986094636652,7.988799033269155,0.08441387634803393,0.44152942299842834
test_sub-stroke0105_00073_dwi.png,0.17510079377871207,7.567118851390946,0.11490974593292705,0.46492213010787964
test_sub-stroke0105_00074_dwi.png,0.2543887274577521,5.945021371720567,0.2033437212387672,0.5349799990653992
test_sub-stroke0106_00000_dwi.png,0.18179029006965816,7.4042931738349695,0.053554617411782295,0.4036545157432556
test_sub-stroke0106_00001_dwi.png,0.07380021434578884,11.31942376807607,0.03021194765881314,0.2986771762371063
test_sub-stroke0106_00002_dwi.png,0.06012974196633797,12.209106598304697,0.03044494744285695,0.2930855453014374
test_sub-stroke0106_00003_dwi.png,0.042516288107821876,13.714446586515319,0.11085860102314082,0.23322172462940216
test_sub-stroke0106_00004_dwi.png,0.020783047114460634,16.822907778577697,0.28544518251676965,0.17361177504062653
test_sub-stroke0106_00005_dwi.png,0.009051448038991328,20.432819373652393,0.1442296348206853,0.1646004617214203
test_sub-stroke0106_00006_dwi.png,0.006956124115874346,21.576326776241185,0.09754539862730945,0.12939761579036713
test_sub-stroke0106_00007_dwi.png,0.010555835784353124,19.765073746573705,0.09667084329506137,0.10483523458242416
test_sub-stroke0106_00008_dwi.png,0.004923696638122671,23.07708712939735,0.19885549748919512,0.10077924281358719
test_sub-stroke0106_00009_dwi.png,0.00569300750935664,22.446582433323133,0.18075426871904343,0.12020716071128845
